track_id,track_name,artist_name,release_year,duration_ms
0IuvnSzxQJm4TcnfaaZcah,I Couldn't Love You More,Sade,1992.0,228293.0
0iwHQiur8NmRvosDlBil2i,Tequila Talkin',Lonestar,1995.0,204626.0
0J4yorvZG8iF6zlaf1zRhK,Oklahoma Breakdown,Stoney LaRue,2007.0,285653.0
0J6HDvEvrNNbJPjescWLxA,Turn on Your Lovelight ,Grateful Dead,2014.0,1645240.0
0J7BUCmGRACBSQ36gFrBid,Love Me For Me,Carla Wehbe,2020.0,195652.0
0jfPVirANsSZ7lhMXbaHRP,Mr,"Triple O, Dami Saheed",2017.0,358853.0
0jG7SgyIpQa0ZFBjB8fFDh,Lover ,Madylin Gilbert,2022.0,121269.0
0JhamnAdaIIzJ31aoHuDCJ,YES,BEN & TAN,2020.0,180489.0
0JkFepTsBr3ynTaCLojewd,Saran Wrap Love Affair,Heavy Heavy Low Low,2005.0,78973.0
0jNEwMCYyiSOyGix4VQKme,Happy Valentines Day,Iamthecoffin.,2017.0,287608.0
0jNMT8PajIIpK2C73er2cs,Step into the Darkness,Said The Whale,2017.0,176380.0
0jo5yVcSMgCmbMzBEWmTBz,Doors Of Your Heart,The English Beat,2012.0,226093.0
0joM2ykWqSh4kXit7S3L6v,Let Love ,"Jesus Culture, Chris McClarney, Kim Walker-Smith",2018.0,335120.0
0jpZgyEjRBOoB6IkAcI0bF,Sweet Love,Star Baba Jay,2022.0,67253.0
0jQGwGtEuSmjvVS2iKEOgG,Like No One Does,Jake Scott,2020.0,158469.0
0JSHIgHcftkGTsJHBIjDq7,Sweet Thing,"Rufus, Chaka Khan",2007.0,197000.0
0JuxBkSLot8GtQ1lC2QDGS,Forever,Alex G,2012.0,149640.0
0jX8g19PMriHFHVaTPQthS,Not Fade Away ,Grateful Dead,2011.0,273080.0
0K2Ou0NhEBvc7UoeWf58Cy,Dreaming In Slow Motion,Pale Jay,2023.0,172869.0
0K4wPgIWPU6lH1dizx56pi,Foolish Heart ,Grateful Dead,2013.0,700866.0
0K7i6tSVXR7GNUfJcJNa3I,There's Always Me,Elvis Presley,1961.0,137213.0
0k7nvr6TMfBcjiU1Iw9uLh,Herman the Worm,Blippi,2021.0,150060.0
0K7XjmTNFwQ2qwHn4MjlDx,No Better Love,"Young Gunz, Rell",2004.0,235906.0
0KBvapFwuz8gPKu6Gw23WN,Dream A Little Dream Of Me,"Ella Fitzgerald, Louis Armstrong",1995.0,187693.0
0KENFGsiywrqT6NqsUipRw,My Soul Sings,"Maverick City Music, Dante Bowe",2019.0,680066.0
0KhkoOaUoG6g8Rb7yb2PAh,Love Song,Five Seasons,2023.0,171000.0
0KJSkEYL4REKQvF9E1GR39,Honeymoon,"Ethan C. Davis, Isla Vista Worship",2023.0,224000.0
0Kn3skMvBXInoB57vDmgcD,Spectacular Rival,George Ezra,2015.0,256560.0
0kpqqnMaWeEnVznsRUYAtj,Way to Love,Miho Karasawa,2013.0,319146.0
0kqmijKakSwUI2Bn9xIuuS,"Jesu, Joy Of Man's Desiring",Sissel,2007.0,200386.0
0kUAznltN1lXGpcwnFAQkl,Another,Adam Doleac,2022.0,188013.0
0kW2MAauHrcBUeOzKPzr8j,no presh just sing to god & have fun,Taylor Armstrong,2022.0,226019.0
0l7TxCx9IXIfBjqG8tXytu,Fall In Love,Yuno,2018.0,225973.0
0l9HpdPDaArvkeM2VUIoIW,Knot Comes Loose,My Morning Jacket,2005.0,242666.0
0LaraP8IJpZz06yAsgetrZ,Friendship,Ethan C. Davis,2017.0,173623.0
0lfximMUQVygKNbWlFlsP5,For The Last Time,Dean Lewis,2019.0,195533.0
0LI59fuqv8OTAnY9cqCife,Pink Champagne,Carrie Underwood,2022.0,203600.0
0lO5zEKJ60lvz8X192p3WK,MUST BE,Lou Phelps,2020.0,145173.0
0LQprGt8k9EkA3EtXZ6yI0,Got to Get You Off My Mind ,Southside Johnny And The Asbury Jukes,2013.0,292506.0
0lRv1x63bJUJCb8JC2foo2,The 59th Street Bridge Song,Simon & Garfunkel,2003.0,113640.0
0Lvzyxvpd0NNf52Wp8zV0u,This Ain't Love,Giveon,2021.0,164967.0
0LX3YePG8zfDvcfYVcO2nH,Divine Moments of Truth ,Shpongle,1998.0,620440.0
0LX7IQOoHstzscIUSuFSlK,Manndownn,Spark Master Tape,2019.0,218684.0
0lXQaACOaRM2WAA6SDJJQk,Overflow,Chris Tomlin,2002.0,275133.0
0LzsNy1SqlM0qkRGL2RJfv,It's Not for Me to Say ,Johnny Mathis,2004.0,185880.0
0M3S5KQewKAaXZb19gGqnh,All Shook Up,Elvis Presley,2002.0,118066.0
0m5Ie79r5cioiN9pmvR1sl,Pretty Girl,Harrison Steele,2019.0,220225.0
0m8DLnyBbI7avxKt9IX6M8,Moon Lake,Mathew Joseph,2021.0,149623.0
0m9ImJI3DZ2Phtq8DfxQ8G,Repentance,Gable Price and Friends,2020.0,243706.0
0mf82mK5aeZm4vN9HM2InQ,I LOVE YOU,Chris Hart,2014.0,311453.0
0MFcHhvR5m18zHafeLSqob,Seasons,Chloe Adams,2022.0,163602.0
0MFyzUpWGNRstJPnnr4ICG,West Virginia,The Front Bottoms,2015.0,253720.0
0mgEmRImUh3eavQfOizNYx,2,"Dean Blunt, Inga Copeland",2012.0,133823.0
0Mkyr1XxtsxTJOKXxVq2hP,They Love Each Other ,Grateful Dead,2014.0,336546.0
0mq5n87KPgmWAatkZkjPoi,Opened Up the Heavens,"Mark Barlow, Isla Vista Worship",2019.0,272727.0
0MqDCaMXTonfjFm7G8rLoV,You Can Have It all,George McCrae,2021.0,185840.0
0mtEmDGVXMTkUEnsSi57tF,On My Mind,Jervis Campbell,2021.0,227103.0
0MV8WKH14glKpvYDgDuFNa,Ain't Right,Katori Walker,2024.0,160000.0
0mxDUw6PnHEy7yIWlE3ljz,Sugar Daddy ,Qveen Herby,2024.0,145531.0
0MYwb8RTOGWf1r5aVaSzqX,Come Thou Fount,David Crowder Band,1998.0,272169.0
0n0bm0gMcz5lvejn367JkW,Battled Feet,Stacey Randol,2011.0,206445.0
0n1HDyKYmLB3EmCTK7m69e,Thoughts of You,BarlowGirl,2006.0,263506.0
0n2ZsjzilyRjIyCr7Mcgk7,Good Things,Dan + Shay,2021.0,148906.0
0N7KYoFclzCaF5COp7BIlH,Legit,Nas,2023.0,202804.0
0N9TOJk7zo6R8MZM12PBlH,Gaeta's Lament,Bear McCreary,2021.0,287866.0
0NcpDHxwyI39iZhhuMya4j,Hush,Deep Purple,1978.0,266240.0
0nFJXe8v5S5J6Jihb33RkN,Dependable God,Victor Thompson,2021.0,232071.0
0NJTpETVhxbLIou6iTCLYw,"Hey, Diddle, Diddle",Music Together,2020.0,80360.0
0nK5ixIhNNxlsBo2uNVfBE,Never Forget,"Gary LeVox, Jonathan McReynolds",2021.0,217030.0
0nKkgYTSrkvQGuAnfbpLFb,needy,lovver,2024.0,139333.0
0NnyYBnyStcNKDu7PejLPF,Love the One You're With,The Isley Brothers,1971.0,223520.0
0Np7MFECnmGtXyDOeLLzAU,Living Proof,Apollo LTD,2023.0,169881.0
0Nxlehy8WeijTXyhu4vPgK,Spliff and My Lady,Josh Heinrichs,2010.0,191400.0
0o4yD0Woo2tdtb3epnUKbc,More of You,"Ce'Cile, ZJ Chrome",2021.0,175922.0
0O8RjwNco465s5o9Ix9IYj,Savior,Red Hot Chili Peppers,1999.0,292400.0
0OavtQSojULqejmC4Qbstr,Unchained Melody ,Elvis Presley,1977.0,151906.0
0Oc66EMBHjUaKD7yuSePmb,Shout To The Lord ,Hillsong Worship,2002.0,279693.0
0OijbAAMoQx0BxZuQZxog3,Pacific 231,Burning Airlines,1999.0,200413.0
0oN9zIbMFKtE6I99fjhLWV,See You Next Tuesday,Treehouse of Horror,2022.0,195891.0
0opctO2reypHba287cG54h,Everlasting Love ,Commissioned,2002.0,233866.0
0OPIBKjAYBFzNpo1HzjqzQ,better with you,Virginia To Vegas,2020.0,191826.0
0Ot43hVyVCb8RdHXlv31zv,The Calm Before The Storm Means Nothing,until the snow falls,2024.0,94644.0
0oUzMf8vvmoBbJGIXgeAoR,#41 ,"Dave Matthews, Tim Reynolds",2007.0,348040.0
0ovCdJZ9BUs16x84hmXmV3,Gratitude,Jason Mraz,2020.0,417693.0
0OVoLgOaeEaRcoq3MLUy5E,Give Love,MC YOGI,2012.0,218920.0
0owILiX5J4u2T8DDZgsn9t,Lead On,George Strait,2004.0,201293.0
0p2GBILactIaeRXc4LTyRf,She Loves Me,TOBi,2022.0,205986.0
0P5pNeuY7mOMwS9U5jOs2t,Good Lovin' ,Grateful Dead,1980.0,150133.0
0PaLRFbS671sj33yjFJHAz,I'll Never Give up My Jesus,The Grace Thrillers,2007.0,263160.0
0pAWU86X2ruUJ8cD3OUfgE,Here and Now,Luther Vandross,2015.0,321333.0
0pDeqFX6QG3T0AJDBgQxsb,What Is This Thing Called Love? ,Keely Smith,2007.0,114426.0
0pfTlQJBOV4LUmF8qqrVy5,Deadly Valentine,Charlotte Gainsbourg,2017.0,364986.0
0Pgh3NAMhdgBQ0AbAiuhKS,Found ,"Steven Universe, Rebecca Sugar",2019.0,84000.0
0PiRp1VzEBHp68wY1M7zMs,are you sure?,Loote,2019.0,204920.0
0pKhawRu6D5RYTaINzrozu,So I Can Love You,The Emotions,1969.0,169733.0
0pKShZJlAc2cKBh5rUUxQw,With A Woman You Love,Justin Moore,2023.0,167500.0
0PmcNfseJqMZvyVTaDTDt2,Banana Co. ,Radiohead,1993.0,146573.0
0PNFruXOgV5Vsf3OjsiDYW,Banana Co.,Radiohead,1995.0,141680.0
0pQt8tHETsBXV3BJKFcn0y,Discourse of Desire,Orchid,2002.0,39600.0
0prHRcmwD2Kk6no5sMovDD,Calm Down,Rema,2022.0,219813.0
0pS21h64SdLRwXdG6s2NQC,Wild Heart,Towa Bird,2023.0,177026.0
0ptmPQi3zqq5ff5BmP97Bb,It Is You,Newsboys,2002.0,262000.0
0pvfhcqCJj8DT4vpI5U1Kn,Don't Cry Joni,Conway Twitty,1994.0,222733.0
0PZuHgcRsODupBWVImPpK8,The Angel Cried,*Ncense,2011.0,87640.0
0q1CvPwGixdl62GbJPgroY,Mess Is Mine ,Vance Joy,2023.0,234438.0
0q2hS3I1hhRZdxACmj6qVo,All I Want,RAINBOW.,2021.0,168000.0
0q2u4XE7tpIlrxBKQHPln9,Somebody Please,Davina Joy,2011.0,165760.0
0q3dawIqs8A5PphPhap98V,Saw Red,"Sublime, Gwen Stefani",1994.0,117880.0
0q3t7y66GtzpasziMOaayT,The One I Love,David Gray,2007.0,208346.0
0Q7op7CESlJu4z0jgzHYYg,Guilty,Lady Wray,2021.0,146726.0
0Qbc2tyiSclb6vYvOxvebM,Warm Love,Van Morrison,1973.0,203986.0
0qdqiiJVIkUx74Qahi1aE3,My Favorite,Heembeezy,2023.0,114840.0
0QDzvCDTphXN4P0waDbWRS,Melody,"Folabi Nuel, Limoblaze, Greatman Takit",2023.0,237669.0
0QGFCtXV9ifkp3R2iBpczs,We Are Never Ever Getting Back Together,Taylor Swift,2012.0,193146.0
0qi1XzD0Lz1CvyUz9foJ3W,Soldier,Unspoken,2016.0,188106.0
0qjfjKFoP7LaqLI2KI9M1Q,Monday Morning,Fleetwood Mac,1975.0,167840.0
0qkdpmnFRbU1h2CzQewHSR,slow dance partner,Sfven,2022.0,171746.0
0qkLFsVuhzlSkSvTpT09nP,Yahweh,Sam Rivera,2023.0,170413.0
0ql1bsVc7pzLOVYRNZLqHC,This I Swear,The Skyliners,2013.0,159103.0
0qPFRNlt5oKwW7xCpf0iwM,I Love Me,"Meghan Trainor, LunchMoney Lewis",2016.0,167760.0
0qr3LDvmmZLqdeLDt6HPhL,You Can't Hurry Love,Boyzone,2014.0,172120.0
0qv0WWqWPRW3gJpsX6eoyQ,Jersey Girl,Corinne Bailey Rae,2019.0,333159.0
0qvCuc6fifzBd1wwsXedeC,"Baby, Be Mine",Miki Howard,1987.0,328600.0
0QWoIBZXd9FbVf0M7hVcmt,Make It Real,The Jets,1987.0,258265.0
0qyAgwtnMU6AOszUw0DWTe,These Are the Days,Van Morrison,1989.0,319266.0
0r5aPIQ3H9knqQT6qyW4Zy,Workin' On A Groovy Thing,Patti Drew,2007.0,191773.0
0r6qUAzH9yUeZ2po3RyrTm,Here's My Heart,Lauren Daigle,2015.0,375026.0
0R9cX42s7RnVUel5q8Hwhv,Comes a Time ,Grateful Dead,2001.0,469800.0
0Ran25tbHTY9d4c3oZ8Rgp,Still In Love With You,Bebe & Cece Winans,1987.0,246093.0
0RbhwfknQMcVJcJA2W0v7F,He Looked Beyond My Fault,Philip Webb,2013.0,202973.0
0RcBg00iWhPxRbR7mm8q2Z,when you love someone,Alexander Stewart,2022.0,173076.0
0rj1Toj8pv2DWSRftP4jG3,Brighter,DOE,2021.0,299586.0
0rJltghxX2Ene77FGVYxdL,Boy Scout,JAWNY,2023.0,200261.0
0RjQu5rTu1Jr0M5NJte4ts,Perfect Love,Kingdom Culture Worship,2017.0,495185.0
0rKh2CrY6xN9Ltutf92IQU,Old Rugged Cross,Wade Bowen,2016.0,216213.0
0rMpTKioCHAmKgo4BShmIt,I Will Take You Home ,Grateful Dead,2014.0,224874.0
0RnKHcb6dnWIBBuiipNx2o,SLOW DOWN,Jessica Baio,2024.0,148263.0
0rPCoC5DzT84GFTu94uRua,Warm Ways ,Fleetwood Mac,1975.0,233506.0
0Rrvd39j2n5k92vwCPw9nc,Love Song,Miranda Lambert,2009.0,169866.0
0rRZqqNyKarNKwHoUB5osa,Don't Rush,K-Ci & JoJo,2005.0,193466.0
0rt0dZ11FVsvprbarag5tk,Endless Love ,"Lionel Richie, Diana Ross",1992.0,268293.0
0rTNfHq56NzUNnIwk6zgru,Hold Me Close,Jimmy McNeal,2022.0,368026.0
0RW2GdRcn5qTrZPhXQLqML,Still In Love With You,Thin Lizzy,1974.0,340040.0
0RWZPGXWmdIUohVBVUjGJz,Ride for Me,"Ann Marie, Yung Bleu",2019.0,203706.0
0rybuLvGmGWAbdKQGZMlSp,Excess Love,Mercy Chinwo,2019.0,394552.0
0RYp979JDD8NL2RJXQWouC,Trust Me Mate ,Dean Lewis,2023.0,168389.0
0ryT1DqrtewHxdIEAy6QVn,Another Show,The O.C. Supertones,2000.0,166733.0
0RZfOr4ZxPJYOGqfhSQqoo,Your Love,Tim Bowman Jr.,2016.0,295213.0
0S3aJEDYwgwe8XKtOWtI5R,Family First,"Mac Miller, Talib Kweli",2022.0,128843.0
0S5hm68YYD2JgubcmXlVDe,Knees Of My Heart,Jimmy Buffett,1992.0,161026.0
0sayn55Ve1xAwqF8ZdZ0kR,Let My Words Be Few,"Phillips, Craig & Dean",2012.0,319773.0
0SCjC1bqMwEN5d6w9XNNuG,i waited for you,Reasons,2014.0,218555.0
0ScKoL46M5u6wHzsR3JjdS,Ooh Boy,Rose Royce,1977.0,256506.0
0SEmf7XdvzCmmEjtpZKIKl,Love ,John Lennon,1970.0,202146.0
0Sg5kWoILCs2zBoIHIsDAa,Making Memories Of Us,Keith Urban,2007.0,236000.0
0SH3ArZw24kjvalx0HSFBn,I Don't Know,Paul McCartney,2018.0,266943.0
0sNHVwcuGMuiZk6qYp24zn,Photoshoot,Gucci Mane,2009.0,237865.0
0SQiSU4uaZ1hR7VhBLkSzL,Just Passing Through,Jason Aldean,2010.0,200320.0
0STMphY9TeDAHNThTEh2Y0,Open Your Eyes,Bobby Caldwell,2012.0,225493.0
0SUEomEoBOJIsSar9hmo10,I'm Just a Man,Jason Aldean,2005.0,197573.0
0suyXTXscZ3W6lTov4awJ9,Come and Fill Me Up,Brian Doerksen,2008.0,300280.0
0SvsOO8992w3MwkeghS7We,Westside,"Chris Brown, Tyga",2015.0,214093.0
0SxZjpXXjCElp5oLxSopja,Only You,Savage,1989.0,233640.0
0syyRWigKyGRGhDQWuss7V,God Is Love,"Peter CottonTale, Fred Hammond, New Direction",2020.0,217987.0
0t2qvfSBQ3Y08lzRRoVTdb,Can I Get A Witness,The Rolling Stones,1964.0,176080.0
0t4XPmrCs5f9JWo26yQdPz,Ambrosia,"Erick the Architect, Channel Tres",2023.0,186943.0
0T7O27BgSc5AcraguOzfrq,You Were Always on My Mind,Sissel,2019.0,226824.0
0tDZV55k9cpzlcHa36yjYN,I Keep Writing Songs For People I'll Never Know,dandelion hands,2017.0,99026.0
0TEd1YytFt2FdqXbC9KOMx,Depth of Mercy,Hymns of Grace,2022.0,151933.0
0tEPv5fuzMhtm6NM5GvQiF,All My Favorite People,"Maren Morris, Brothers Osborne",2019.0,199786.0
0tFY7r8LVPJMtRHuykRlSj,Lift Me Up ,Bruce Springsteen,2003.0,314333.0
0THbsvMRmCHpFT3YLX301c,Hey There Delilah,Plain White T's,2005.0,232813.0
0tHcBu2wyCKrm78zG34cZl,Eternal Valentine,John Mark Pantana,2019.0,221645.0
0tHzz8mldvPxA2lmw8dfnn,Le Tour d'Amour,Boulevard Pacific,2023.0,200640.0
0tIWs02jUS6SgGaXOBRCsM,Enough,Anthony Brown & group therAPy,2020.0,332400.0
0TnJ28wOqb4QcPcHfXTBq3,Sunrise to Sunset,"Brett Raio, ASAP Preach, Rick Rogers",2022.0,232000.0
0tNkCx4OOKJNNvTwYHFO3j,Cursed,Robbie Williams,2002.0,241800.0
0tO10rAzXxpGbsMYCN6SOF,Desafinado,Ella Fitzgerald,2003.0,129919.0
0tPv5OMZYIkdDtXXuRfXfN,I Will Wait,Everyone Asked About You,2023.0,173626.0
0TT7ZtFxSjDcWGiq2DLkCl,Magic,Shac Baby,2023.0,94951.0
0TUopSZjzR7kFOCYXQb3rl,Duke of Earl,Gene Chandler,2018.0,147800.0
0TvMonYsxZeIKh4cIdP7O7,Hands Down,The Greeting Committee,2015.0,381272.0
0TvuQJlcDYeFBmLCWgryHa,So In Love With You,Jessica Reedy,2011.0,235760.0
0TzbmxnYrlMV6dEln2l9nb,Happy Ending,MIKA,2007.0,273800.0
0u16RbrSY7DWF3WAr0aaZ3,I Like the Way,Hi-Five,1990.0,348773.0
0U3eSRVDHq7rmbqTypF6Bg,King of Love,Coffey Ministries,2017.0,236226.0
0U4BsTlcGsdLldHE7wnniA,Living The Life,Tep No,2022.0,218579.0
0U5WwUaUB7FK1Wspz3PWX3,Wharf Rat ,Grateful Dead,1972.0,556133.0
0ufJvW3ZBUEw9xm3wWkSOP,Inevitable,Anberlin,2007.0,227416.0
0uhZq8e9LNI1pp4I8s9OAV,My Heart Beats in Blast Beats,me and him call it us,2006.0,56480.0
0UKP7G2YcF6BK7NpzhvX9T,I Saw The Light,"Hank Williams, Drifting Cowboys",1998.0,163240.0
0UmaVroEpZnfFFMII9aVj2,Last Words,Big & Rich,2012.0,178613.0
0UsEU29nx7wcyNEsGIA6qc,Don’t Threaten Me With A Good Time,"Thomas Rhett, Little Big Town",2019.0,215567.0
0UtnmtF2Tj880Xs1sRP3gb,DNA,Apollo LTD,2019.0,227733.0
0Uw8pWFNcZwt3wrRPPwp4s,Best Friend,Logic,2019.0,242186.0
0UxyGPKIjATna33oxDu2GM,Cable Car,Abhi The Nomad,2022.0,163018.0
0uZogoMgjvwAAT0r1OogGM,Blue Mantilla ,Henry Mancini,2013.0,152666.0
0V1EFAZzavogcKjfzHt9aw,The Game Of Love,Wayne Fontana & The Mindbenders,2004.0,125986.0
0V7vxjZyhXRWhyyRogcVk1,Tennessee Whiskey,George Jones,1983.0,171093.0
0VaOlp5rnOdvU664eQXq5d,Growing Up,Run River North,2014.0,243960.0
0vcQVBM4haqfEwJ1T2eEbx,Loneliness Comes Without A Sound,Tacoma Radar,2004.0,169866.0
0vFDO1W4qv9y6veZZvykl3,Hard to Handle ,Grateful Dead,1999.0,525440.0
0vgFZdtgvmxjWbUwNnyBZ6,Fancy,Hulvey,2023.0,170431.0
0VgqbfoK7Rxrdt0NpbGdzd,COUNT ON YOU,"RED Hands, David Michael Wyatt",2022.0,202414.0
0VjZsR8TQBaUn9f4tND4J6,Light of Your Grace,Citizens,2020.0,189307.0
0VMGij4wSGBM5pSTcqjxeD,Sea of Love ,The Honeydrippers,1984.0,183880.0
0VMhRknGiZj4fghZ5RkDpp,Your Love Defends Me,Matt Maher,2017.0,255306.0
0vmpGa5SJdBR7IpqsbLSTj,Grow Old with You,Voicemail,2010.0,203846.0
0vRVKFFema2t6h0VMseawI,Psalm 136,Poor Bishop Hooper,2022.0,206500.0
0VtPigDynmVoJirolORhCE,Still,Krysie,2020.0,191752.0
0VUGAUZYtIiVKlwX1GfxSh,Still Cant Love,"Joyner Lucas, King OSF, Fabolous",2020.0,236870.0
0VX8ptOQhUt1SIOHYLZGNN,Stardust,Hoagy Carmichael,1947.0,146346.0
0vyQMX2CMnjkCbtBSIKiWH,stars,Arash Buana,2021.0,274318.0
0w3FFyoLff7Z39YhOxBz0J,Can't Say Nothin',Curtis Mayfield,1973.0,317426.0
0w4s0d8Qtu0K8dyMcB2tw1,Rock the Boat,Hues Corporation,1974.0,188746.0
0waOhNtNGDyj0Ykg5r7tEn,Fall,Allie Paige,2017.0,251337.0
0wcDu6p0q2OjbzOltoiRMN,Touch,Josh Abbott Band,2012.0,208253.0
0wejKJtFwi8pu0QqCxGcG9,Every Breath You Take ,Andy Angel,2022.0,188521.0
0WggYCNcJsUfWrFwLMs3TM,Tell It Again,Forever Be Sure,2014.0,237000.0
0WHB9uS7s6EFkotsxmYesW,When Our Legs Grew Tall,The Paper Kites,2013.0,208120.0
0WJOE2FoLTmC24XyJvFar8,Hard to Handle ,Grateful Dead,2013.0,375400.0
0WmT45v4V7X1ifED5mN6es,I Like It,DeBarge,1997.0,279133.0
0wrAWzAqZKOOgyn39BFXkg,Helen's Testimony,Helen Baylor,1994.0,457173.0
0WTNXMXqSWqdnozfxSJ1Ic,Lord You Have My Heart ,Elle Limebear,2020.0,328923.0
0wue1NW32VrettzdBBkVHC,Lover,Tullio,2020.0,196800.0
0WYDVVo9T9KY8SHH8rnYZf,Come Taste and See,Red Rocks Worship,2017.0,418413.0
0X5dOXC06FNYeF8KtNoglg,You Met Your Match,Stevie Wonder,1971.0,159440.0
0X6OPkNV1Ci7KmbLb96ibI,Bang Bang Boom Boom,Beth Hart,2012.0,217986.0
0x7SY7itloR8p37gw4anqz,Attention,Doja Cat,2024.0,275506.0
0xFQi6SUNg1G8x2efHDJwx,If It Isn't One Thing,Chris Cagle,2008.0,222226.0
0XgbVlxJfHKLcnDSdf5774,Noise,Cody Johnson,2019.0,189413.0
0xHvVAkyPeLNPoukQNSnQg,Your Love Has Taken Me Deeper,Tommy Murphy,2020.0,258366.0
0XIsMMHjiqpXi4BUV1695T,Dance With The One That Brought You,Shania Twain,1993.0,144466.0
0xJGjBXbXnvek8nzdF3Sgg,Like We Used to Be,Dylan Gardner,2019.0,263362.0
0xlBBJphLfAiEnNgLDSZuF,Stand on the Empty Grave,Ascent Project,2017.0,242579.0
0xMbQ8C60lXIXL8NrhtD1S,When Forever Comes Crashing ,Converge,2003.0,186093.0
0xnxGbV8cGcsAyGJJupfz9,Nevertheless ,Frank Sinatra,1960.0,198200.0
0XoFolgMnMPoBsTwjLVw6n,Jesus We Love You,Wo Worship,2016.0,426680.0
0xoNsJk8djc28vy0BJlX23,Willy's Wetdream,WillyRodriguezWasTaken Archive,2024.0,828000.0
0xrbnn4LvIljezs2sa95Xm,Moonlight Serenade,Glenn Miller,2003.0,204213.0
0XRDPGvwfRrPoJ6KWphbR4,Crush,Dave Matthews Band,2006.0,488760.0
0Xss6ASARPX1p5qvisfVrA,Love Is The Reason ,Mac Powell,2022.0,211190.0
0xTkXiqlWTyyxmu7r97nVT,The Longing,Eels,2009.0,262413.0
0xunt5HuJyD4uQAzjR1icK,That's Love Ft. Mac Miller & Heather Victoria,9th Wonder,2011.0,210680.0
0XVyY5I1TJ25fBiu3julnI,My Scarlet Season Turns to Black,Eyes Upon Separation,2003.0,172986.0
0xXmPzAdGlPBaJ0csqYxYs,Quartz,TV On The Radio,2014.0,240798.0
0xxyAAp46VR9QxOXlg4OZx,Blinds,Aminé,2017.0,86586.0
0y1LLH0NiwOD5tM3aNMXTr,You Like Me Too Much ,The Beatles,1965.0,156866.0
0y4xYX2ET4hcRHFpypbW6l,5 More Minutes,Granger Smith,2009.0,205893.0
0ya80Qhw7hgeJp2L6zvxcj,Shoot Me Straight ,Brothers Osborne,2018.0,207053.0
0YCfioxw68cwVwDusq57Dc,El Grindo,Bologna Violenta,2010.0,45855.0
0YFCf4BiHqg6DjXW4hEYiX,If I Could Stop Loving You,Nate Smith,2023.0,206680.0
0Yi128S6QgQDnAKg5A0OZw,To Be With You,Mr. Big,2000.0,208066.0
0YlITxA5tsJRUz6EEhjZMW,Cherry on Top,Lou Hayter,2018.0,202421.0
0YmhNztwrZtE8Z9dBEhsVy,That's My Baby,Teenage Priest,2022.0,138888.0
0YORYP9VhhBG9KaShixQWU,So Good To Me,William Matthews,2011.0,254133.0
0YpbsMg4f9qEPtkF1lsJEx,Hello Darlin',Conway Twitty,2005.0,150186.0
0yQLhg8xdpbclo8LFbOyuQ,I Like The Way You Walk,The Donkeys,2011.0,251240.0
0yQLW0FSYo8fye3FsMgAQU,Surfer Girl,The Beach Boys,1963.0,148480.0
0YSa0sXvJZmNsqCZ2M6f6n,I Will Follow ,Chris Tomlin,2010.0,243396.0
0YU2aYfXZ15vX5wEiMbYC4,L,CoComelon,2023.0,141692.0
0YVuhu8vkR06fAY7jN2foF,Catch Me,Transparency,2021.0,194793.0
0YYbQESOOReEZjVzbYJtMC,MMMBop,Hanson,2005.0,267946.0
0YZfGyvKEFvxzSFE6688wm,Hot Love,LEISURE,2016.0,189648.0
0YzTKWAzGk7QU3bztVUVN7,Beautifully Broken,John Stephens,2019.0,231062.0
0z0XZLCUb8cz5oNNp5GFTI,"Bewitched, Bothered And Bewildered",The Platters,1956.0,174666.0
0z4WulNZ1iU7ANbQnzpR8C,Things You Do,Charlie Wilson,2015.0,254653.0
0Z9LOFpgyueIFCYSRbUaHb,Bluebonnets,Aaron Watson,2015.0,257133.0
0ZaSipkjXePTkzOQW29rxt,Madiba Riddim,Drake,2017.0,205162.0
0ZB4nn8bU4J0Z72Dote4Wv,"Not Fade Away, Pt. 2",Grateful Dead,2023.0,212967.0
0zCuVCaacXO3leOoHyNMDx,Get Out My Face,Swoosh God,2020.0,178013.0
0ZDg8qno6cuMMOW28UMEXH,Summer Lover,Harbor & Home,2014.0,192861.0
0zffPG1MN1yCiWkJBM4zjC,Obinasom,Mercy Chinwo,2020.0,300878.0
0zfMZJZNxoER4XroNWn9nA,Devil in a Dress,Teddy Swims,2022.0,175081.0
0zGKCcCnkIuNBYyROYYahX,Night and Day,Katharine McPhee,2017.0,308733.0
0zgSnLCZPAjz5GzMqSVUah,Cutie Pie,One Way,2005.0,326066.0
0zIXmTNXa8deucLmI0bIvB,My Little Darlin Knows My Nature,Kyle Morton,2016.0,152014.0
0zL5fdl4CvAAYUG3dJVMqS,shortcut to heaven,lullaboy,2022.0,184343.0
0zLIDuAjaWUXim9G3TvLxb,when we were friends,Alana Springsteen,2023.0,176280.0
0ZljBB6LnxeRdJzehnNge0,Love Remembers,Master's Voice,2022.0,215013.0
0ZlLcTbcG1nh7IOAfxeYcB,Expired In Goreville,Chiodos,2005.0,175746.0
0zlmCajXQw6LDqcYUo3vKV,Catch You On The Rebound,Brenton Wood,1967.0,131280.0
0zLrRDZlIVFxpFssKNNf8D,BRAND NEW,"Bino Rideaux, Blxst",2020.0,172042.0
0zV074XIF5lETQ9ZW4Y24V,Explode My Soul,"Jonathan David Helser, Melissa Helser",2014.0,414720.0
0zXhiHHnUzhCYd3ehnZEe5,Thinking of You,Joesef,2020.0,272125.0
