track_id,track_name,artist_name,release_year,duration_ms
3DzA0bAlQtQSDIcBBYKFVH,Buddy,All Dogs,2013.0,250305.0
3EMGPq4N3bEBIEXdam4uJt,You & I,Shindigs,2023.0,175500.0
3Fa4VIrk956ZRWSR43gjRd,Dear Future Me,Little King,2018.0,240650.0
3fHnIvr0Huu7lO1XxbpUur,Boyz Are Gonna Rock ,Vinnie Vincent Invasion,1986.0,292306.0
3FjWTQ8OoTH5wjqiuIHzAC,Across The Ocean,"Horizon Blue, Michael Hausted, Nate VanDeusen",2022.0,146000.0
3G97ujBq8AfpnA4tcUJ2HK,Hopeful,Kristoffer Wallin,2020.0,163632.0
3gd3Eu7AEqJC1wcNx8P8xg,This Little Girl's Gone Rockin',Ruth Brown,2005.0,108293.0
3gf9fnSLazbdGLMZ2Q6wXL,This Will End,The Oh Hellos,2015.0,193978.0
3GGhyTPYDufku46UtvLTPi,Slowly,ODIE,2020.0,187968.0
3gGy2V4n2vELDCyuioZLYh,Show You the Way to Go,The Jacksons,1976.0,327746.0
3GT2GJipBQUGgOXquKcEQN,For Real,Mallrat,2016.0,192000.0
3hgPgmdADSNusAKDfve2JO,Losing My Mind,"Real Hypha, Providence",2020.0,181626.0
3HJ1LkXfP4ExnBdPwvQdgY,Dirty,EMM,2018.0,188272.0
3hS5RCp5EE1wUiiE7f8dM1,Go the Distance,Michael Bolton,1997.0,280640.0
3HVxQFxYj1MZAkswVGb2M5,Another Story,Wallows,2021.0,102146.0
3ijZjsckycG8LGMgqMVjo3,Hope and Pray,Mavado,2009.0,169560.0
3Ik4we848m0vaQrp0xNfbp,This Will End,The Oh Hellos,2015.0,193978.0
3j4P8ytkoDpBFePPrXHEbe,Moonboy,Bennett Coast,2020.0,132230.0
3jeLBFkXrOvUohydLY3Z8S,Promise to a Dog,Other People,2024.0,163080.0
3kESXpr6uGZBf3DUaVajnE,Mine,Keenan Te,2022.0,206396.0
3Kf9UApNiDkWXHNtOThNkB,Storehouse,The Gray Havens,2018.0,246445.0
3kryrQpJr8f7ksF6rQK6XG,There's Something About That Name ,Gaither Vocal Band,2009.0,257640.0
3KXh1h4Yy3YEtB8Hhyfk6k,Pure Souls,Kanye West,2021.0,358621.0
3lSDVoNISjwMB0OG9hoeux,Never Say Never,Fisher,2000.0,264333.0
3lTm5kOIkqRAsuIqiRrZWF,Trouble,The Satellite Station,2022.0,282680.0
3lz1fV8i3Rih13uly1yBwd,Fake Love,"TARI, Emilia Ali",2019.0,149571.0
3mKIS7svYfwxiwRWIi1tmK,Maybe It's Ok,We Are Messengers,2020.0,211293.0
3MNa2hf6gcfDlb6BYpi9ee,Somewhere over the Rainbow,Michael Bolton,2017.0,208119.0
3MYUHaITeEQh3WjMkHr67z,Hey Now ,Romare,2013.0,146842.0
3ngyPxHo3FS2f6pYfJI9OM,No Better Time,Kacey Johansing,2020.0,242310.0
3oijsLVroAkhdcLjTQjE4z,FLYIN' OUTTA HELL,Ben Compton,2024.0,204000.0
3ojDU1HhKEfdExIN6QsK8q,On Our Own,Bobby Brown,1989.0,294413.0
3ooF2nX6yvs8ccvkpCByyW,Drift,Division Street,2020.0,174562.0
3oRrYYQgwrJIz3uPd9iDqH,My Hope Is You ,Third Day,2000.0,292293.0
3P9YAWLD464pcYyYMaotQh,Friday Night,The Last Royals,2013.0,228746.0
3Q95VQL8yWRO8mkF6VoDzi,Sunset Jesus,Avicii,2015.0,264733.0
3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,1957.0,129173.0
3qosiS5sMaUqTjrAe2XhLk,Good Luck With Your Life,Spose,2017.0,302330.0
3r1lIgVqHRYp5NmLmFL0BR,In Heaven,"Vulfpeck, Antwaun Stanley",2022.0,216095.0
3rENnPPxJVfgclNCav4OED,Bad Mind,Erin Rae,2018.0,314293.0
3RHFGmhzaIl2zZJSKvN9Og,Abide,"The Worship Initiative, Davy Flowers",2023.0,403720.0
3rINbUmey4dEnWpaf714dR,Same Same,Winston Surfshirt,2017.0,192189.0
3SLJPQDV8WbM9ogPA8QFUf,In Heat. ,"Spooki, Hentai Xander",2021.0,332347.0
3sTNoyLK1sB2Gyj5RP0D0C,i don't wanna die rn,LiL Lotus,2020.0,193985.0
3stQUVyIkVtY7KbU8OGnEN,A Little Bit Of Luck,DJ Luck & MC Neat,1999.0,349960.0
3tD4AR8vbvM0b9X09YBYE0,Iron Eagle,King Kobra,1986.0,212986.0
3TGr1OkKvvhpMwKu059I1i,"Aloha, E Komo Mai ",Jump5,2022.0,144413.0
3twm1m2HtONUDBkUE4iPju,Heat Wave,Snail Mail,2018.0,308346.0
3uLriVODJ0nYqDN5eVJDMe,Skeleton Tiger,Tame Impala,2008.0,265013.0
3vmE845FU7PdYh4tuoWUU2,Blossom,Milky Chance,2017.0,254586.0
3WmEZRdyrDkcvprhXCiizi,You're Gonna Be Ok,Jenn Johnson,2017.0,219666.0
3WmyoYzYpYxxbdMuHm4DQT,I'm Number One,"Constantine, Ricky Gervais",2014.0,149613.0
3wXICD83bZw8oPCnH04R5w,'96 Subaru,Krooked Kings,2021.0,260868.0
3x6ElAgBpyvhGcWRQl7Pwh,Yesterday,Boyz II Men,1994.0,188266.0
3x9ITe8AC3Iy0btOEdcV6C,Best News Ever,MercyMe,2017.0,179120.0
3xCXhaBXTPK8QC1AmsQjJQ,Soak It Up,"MJ Cole, Kojey Radical",2018.0,202865.0
3XkDKfW5aQNX3P5CLl7oPt,Strange Diseases,Gang of Youths,2016.0,199586.0
3XorCFmcupSm5QS6hA9g4N,I Want You,Savage Garden,1997.0,232066.0
3YGLKhYb2dcKUCjFg4fipA,Everything is Changing,Alex Serra,2019.0,257506.0
3yVcaZmM6iBjIVVExrZeC7,press OK to terminate,7xvn,2021.0,192000.0
3YwOO8wXM9wqXM0dHt36WM,Whole Lotta Little,Emily Ann Roberts,2022.0,162213.0
3ZagYKiJJqAcZHglycE7Zz,Sing To The King,Worship Together,2011.0,272640.0
3zca0nsKOLnN28ftZEXAQn,Macy's Day Parade,Green Day,2000.0,213106.0
3zIlUCqCQhqCQFJIveJSfE,A Shitty Gay Song About You,Ezra Williams,2018.0,115657.0
3zmmpIrTMfTLqeFBQmmwXt,Someday,Sam Burchfield,2016.0,289053.0
3zoFi1ishvtaPUrtxSKinA,hit my line,"gianni & kyle, June 3rd",2017.0,199049.0
40vVElBmGQmD4eMGvW5fJk,Pangalan Mo,Hope Filipino Worship,2020.0,370526.0
439YMLXTadwJM1AunVQf1V,SAY GOODBYE,Hiroshi Sato,1982.0,206320.0
43qScrbaWtfJZj9kvy2u2P,Keep Holding On,Becky Hill,2024.0,133289.0
44CkvnPovWwkwuDkmMQURk,Sunshine,POWERS,2016.0,254640.0
45Jetcem2fL82j5YBQ6bpo,My Highest Hope,Darlene Zschech,2015.0,250777.0
466E8GpJyAP6ErKTFZOgUQ,I'll Get By,The Lathums,2021.0,150106.0
46fWVWgUudZwzvBrxA4L2V,Wonder,Launder,2018.0,223479.0
46GCG20KIIH7JjhdZEx0Ki,Saving,Nevv,2023.0,241846.0
46haIwbQpVUkpAQj9V84Gp,Next to Me,RÜFÜS DU SOL,2021.0,314389.0
47Vkl8aZBOe9PFYeg0Asf3,Never Walk Alone,Hope Darst,2022.0,213640.0
47Ywgk0UjUIdHhkewOrm5e,Collide,Jake Miller,2013.0,215597.0
486mKaIEOFJw4VP0cebRJP,See You Around,Shane Harper,2016.0,208199.0
48Y9pNe30o273HGYKyMKj9,The Chase,"Anderson .Paak, Kadhja Bonet",2018.0,203573.0
49n8QPLERHIkG5vi1lTeGX,Tears From Heaven,Desire,2018.0,225840.0
4A8UwZaRbpX4GYnQGvDkPU,Wake Up,Run River North,2019.0,191013.0
4aaOblwrIiVnScKL51pGdo,You're Only Human,Billy Joel,1985.0,288440.0
4AtMk3bpZNUtipRNy50MBO,Brightside,Arrested Youth,2020.0,184881.0
4AZKXQ82fPWIrVU96lqlNH,Second Chance,Peter Bjorn and John,2011.0,252853.0
4b7WT7UpfVyjtBzpMoVgAA,castles,"Oscar Anton, Nilipek.",2023.0,174092.0
4BlpfcJKyQdNEpHGSrkws3,Come Out With Me,Alan Doyle,2017.0,251573.0
4c8SeWzX1nvSN7chHvyq8n,High School Me,Sasha Alex Sloan,2020.0,203773.0
4cAXYLbIqNG9iUjJhf1du3,Won't Look Back,"StayLoose, Last Heroes, SOUNDR",2019.0,224840.0
4CKAWgnJVHZGmzBxodAy8d,I Am the Wind,The Brevet,2017.0,243500.0
4COOdQpnLXPAkXiAHsDqen,I Can Do,Nicole C. Mullen,2011.0,224586.0
4CpqVGd8GCTFQqEifhgsTz,Moment,Johnny Yukon,2023.0,132903.0
4CZ8KkKiLtuBf5uuTH7s2b,3 Things,Jason Mraz,2014.0,174160.0
4DMHiPqligLBZyfBa2WnzA,Drunk Route,Modd,2018.0,416772.0
4Dnvw1PI70BVu2pl761BfJ,Heave,"A.L.I.S.O.N, VIQ, Krosia",2023.0,237818.0
4dOk0dtkw94Thwh6CwKX1F,Feel Good,Big Wild,2022.0,270789.0
4EaxzM9o3yMfBmHmYaaZoO,Ok,93FEETOFSMOKE,2023.0,102563.0
4EnkwZd0UJAuHpNMMemQaA,Closing Time,Semisonic,1998.0,273533.0
4EXgrKs3PUWRlttsRTnLda,I Can See Clearly,Screeching Weasel,1991.0,138213.0
4EXGTpGRXFnvzM0DL6PFTj,I Will Follow,Jon Guerra,2015.0,257626.0
4F2d2eGCuoeKtkurR7Paxf,Cloud 9,B.o.B,2008.0,170906.0
4FKHWhLF2dyjcoSnGlktw4,Giving You the Best That I Got,Anita Baker,2017.0,233973.0
4ft14aJcs5bBmNVQUZpNOp,The Sacrifice,Until I Wake,2022.0,51348.0
4g077yizjVdMB5HFl3rJRo,Good Tonight,"Daniel Pemberton, Anthony Ramos",2022.0,221253.0
4g0Gfk8H7mBcNAtvKMCnza,I Can Change,Ezra Furman,2019.0,295000.0
4gJoAvFpDvaeqm2EKYGmhb,If You're Not The One,Daniel Bedingfield,2002.0,257160.0
4GmOLzSEUuoEtLpVLsoVbj,Dear Winter 2.0,AJR,2019.0,170823.0
4Gn1QTNQReiekDQe4G9Nwn,GOOD TIMES ,"Jungle, Braxe + Falcon",2022.0,284772.0
4Guo48vUED7lUAFpf6py1H,I Believe ,Octave One,2008.0,352626.0
4GurMzZWThHlxPuvEplIx6,If I Can't Dance,Sophie Ellis-Bextor,2007.0,203826.0
4GwXdVLueKZ8YhYjZmWtYh,Live The Night,"W&W, Hardwell, Lil Jon",2016.0,133125.0
4gyBqhC0RuN4tOYZUhjBNk,Could It Be I'm Falling In Love,Paul Stanley's Soul Station,2021.0,240546.0
4H24vduqzowuXiZ06CidCr,Charlie,Mallrat,2019.0,190953.0
4H5Fp9WRQrKrz5wt61S38D,Layaway,Porcine,2024.0,158770.0
4hgWzYKKB8bnRM0u3rYUuP,Superstar,Rainbow Kitten Surprise,2024.0,193425.0
4hh1lvWiUaLMOcVXhyK6TA,Dear To Me,Electric Guest,2017.0,241480.0
4ILjEBFnGpCq8Wbm06Lovt,Freedom,Lu.Ci,2024.0,171403.0
4iMdiQO0YJwEkWf8eI2wff,Haven't Met You Yet,Michael Bublé,2009.0,244586.0
4IOXp1xFiMh5FtSEGim4CO,Soul Mate,flora cash,2021.0,237780.0
4iVOmOgUWI6tyqKvwyINXN,"Morgan, I might",Marit Larsen,2016.0,197192.0
4j1ONGAwOgPJZuRuVZXNgL,Cup of Coffee,Johnny Cash,1966.0,280120.0
4ja8f7cLqln77RZscRaMqI,Save It For The Weekend,Skegss,2019.0,181608.0
4JIAkQXPUBhSIMFWPNDuHW,Salt Lake City,Motherfolk,2014.0,231975.0
4JKdZpsEjEvv7qVb12IuH1,summer again,Free Arlo,2021.0,164757.0
4K1vOdIFqskQv3zoI0FdAk,Say It First,Sam Smith,2017.0,247554.0
4kIsMXtFDPa1MqAxwErURx,Champion,Fall Out Boy,2018.0,192533.0
4LeooF6pG7hglBr3eNlmCt,The Last Time,Presley River,2024.0,175357.0
4LIwFF0pMeg7Uz0YOiuS4S,Let It Burn,The Qemists,2016.0,206959.0
4LqWvDlHtl4Kq4rCZ2mrjV,You're Only Human,Billy Joel,1985.0,288440.0
4MmZUO0LYKeV79fegcdOM7,Remember Jah,Satsang,2017.0,327080.0
4mn7iv4DYJxPYbPy5R0nPE, Shake Your Booty,KC & The Sunshine Band,1976.0,185640.0
4MnwwpUocjJWYywRsSiATh,Safety First,"Left at London, Vera Much",2020.0,246575.0
4mRizEvssoz0Gyjey3igaJ,the family we find,Leaving Laurel,2023.0,297009.0
4MSImwtN2qe5W7mOeIldHm,You'll Get Over It,Dj John,2021.0,110000.0
4PIdLxret66FcX5mMyTyga,Lay Down,Danielle Walker,2023.0,149333.0
4q0bEYrKOHnwAlImrxbOU7,Stay A While ,Dimitri Vegas & Like Mike,2016.0,232000.0
4Q58JSYuVsBl1xxN9i1mDg,Okay,HKFiftyOne,2018.0,196639.0
4qAHuJq5T4Q97EQZG47H0P,The Good Side,Troye Sivan,2018.0,268597.0
4QPV0FWGVGi5MSrtuvaXOA,Better Things,The Kinks,1981.0,165346.0
4qtNNM21rJ94TSmVMCWfit,On My Way,Sons Of The East,2022.0,211579.0
4raMIjIjMc8JohHth7l9lG,Bruises ,"Lewis Capaldi, Steve Void",2019.0,212280.0
4rm2pABLv1iEsrR27gsrGV,Just Don't Let Go Just Don't,Hellogoodbye,2013.0,270506.0
4RSiwEM0HNmnXDZ4IvEhlW,Gone Are the Days,The Gray Havens,2018.0,292194.0
4rV3AYCf4BBBCkIpyLPwUP,Dreams,GABRIELLE,1993.0,222773.0
4sAwN7w0Gs5bJ8BHcp7fmO,The Way Out Is Through,Nine Inch Nails,1999.0,257426.0
4sxYX9ls1zBH7YhhejzsSi,If I Got Jesus,Ben Fuller,2023.0,231320.0
4t9q80lwmctzfRsJDLQAHg,Fear is Not My Future,"Maverick City Music, Kirk Franklin, Brandon Lake, Chandler Moore",2022.0,625062.0
4tJTUbAiWPzDnCMtfGlk9e,Iffy,Caamp,2016.0,236348.0
4tUyEos6Bbufj7BLJaQGEJ,3%,"Nalba, Luxid",2019.0,215603.0
4TYL0bO8hLIAkISPedWfMY,Tell The City Goodbye,"WinWel, Cozmoe",2023.0,198750.0
4U0VPz4nbsMXqoLLvXNbsv,bad idea,"quinn, blackwinterwells",2020.0,69015.0
4U7O8I7XW8Ix8TPpTB1uKs,Faith in You,Spiritual Tony,2020.0,127582.0
4UGwQHlzQW1InGDUs7lCVa,Distill Your Love into That Dying Light,The Mommyheads,2022.0,284773.0
4unvNUyCY4WwBT48EKGEM9,Prom,SZA,2017.0,196133.0
4uR9G2lgjfmYmATfxeVc1x,New World Coming,Cass Elliot,1973.0,132066.0
4usVI3mHb7sbwrIHeelvKR,I Can Feel It,Third Day,2005.0,219400.0
4vMEF68BFi240FZNMzruLP,What Is Life ,George Harrison,2009.0,264986.0
4VWtDv7ASGkNGfPjTI8fPw,The Promise,"Samia, Jelani Aryeh",2021.0,225133.0
4wcqn8fKE86URI2zFLEbj1,Self,Wasuremono,2019.0,190210.0
4WIBvQtm11KmyTVExfHM1b,Let Me Let You Down,The Teskey Brothers,2019.0,253586.0
4x9A6Ymy2u6FfoE4ba4iP3,One More Day,We Came As Romans,2022.0,268000.0
4Xhef8D42HIwCjKQfS4hv6,Hello Mcfly,Relient K,2000.0,169266.0
4xOMcKOOyDxYXcfQHKivxS,Possible,Jeremy Camp,2024.0,181720.0
4XWnHzCRfRjaHRsTNeh3WR,Love Wins,Carrie Underwood,2018.0,228640.0
4ybKL5wII3t2sQpSmzDgLT,Good Side,Joanna Serenko,2020.0,248154.0
4YEcH1SdjdeEyvt4AGYeqI,Goodbye To Love ,Phoebe Bridgers,2022.0,242311.0
4YFfSdkTPeAxjdwZPz0MsC,Little Lies,Anthony Ramos,2019.0,190293.0
4yhslVvynysGhexambPGcy,I Can Change,Mindchatter,2020.0,331525.0
4yj4W8fem9U2zkV9HXKVMt,The Seven Skies,Newman (I Love),2020.0,490560.0
4YMQRvJbRRZf7nQ4507eAz,je te veux,Lenny Mac Dowell,2005.0,184386.0
4z4IP6VGrqNC5F2RmzzXSe,Steal This Night ,Rocco,2022.0,90019.0
4Za8yDzEhc8uZMBQRkiaGr,New Day,Sean C. Johnson,2019.0,195305.0
4ZIHoyUXYbPCDfVedr5rWh,Feelin' Blue,Creedence Clearwater Revival,1969.0,307700.0
4zTJP6Qnbah0KtXrz1ccxy,Healer ,Khamir Music,2022.0,97333.0
4ZtopdmWLhOy9D3hcDkupH,Faith Is Living,John Waller,2009.0,250973.0
5070fFfZFlCU6c3yxL9fMr,Shouldn’t Have a Leg Hole But I Do,Hot Mulligan,2023.0,104666.0
51bnTbiePhlzeXFz12O5Vw,Feast Your Eyes,Sticky Fingers,2014.0,153636.0
51hFsnpcEIwqUqOGBlg68f,Wiser,Old Man Canyon,2014.0,229895.0
51hypjnSvutZo5SVfOrxM2,Lifeline,Lil Soda Boi,2019.0,167836.0
51lPx6ZCSalL2kvSrDUyJc,You're Gonna Live Forever in Me,John Mayer,2017.0,190013.0
52BluZNdTm4soreUB6inHW,Daydream,TEMPOREX,2017.0,120000.0
52C4UZy0tWQaj7aupTnJx5,11:11,Arkells,2014.0,220880.0
52K3RIVDetSuZPzcTmIVoY,I Was Jack,Jake Owen,2018.0,188013.0
52KCtGlvRx6ITknMOUkjwv,safe place,Tony22,2023.0,154560.0
52YpJnGOBr9kQhtRKokVxw,Gamble,Atwood,2019.0,198749.0
53Yy1S0PreDXiGYOVx98YV,No Doubt,Odie Leigh,2024.0,226944.0
54NHDhAQ0xE14g1LZPAVVJ,Something About You,Five For Fighting,2000.0,240400.0
55DWZ04d9zY2N7Nr9xyzt0,Light Me Up,"Matisse & Sadko, Raiden",2018.0,208333.0
58h15p2z6LMURhFn3G18a4,Change It All,Harrison Storm,2017.0,247413.0
58w68w4s8h9gw3xrDaXyuj,At My Worst,"Pink Sweat$, Kehlani",2021.0,169127.0
59cZhvYZEcKLrYwxCN7ovu,Maya,Tobias Dray,2022.0,207955.0
59eAcAyhYSLi5GKFrgHJzG,Faith,George Michael,1998.0,194493.0
59vdTZH066jaTWKu0oduS5,Giving You the Best That I Got ,Anita Baker,2017.0,233973.0
5aA2v6AQgFHsmZO87tiaec,Oceans ,"Hillsong UNITED, TAYA",2014.0,589493.0
5AbNLCXIYKmP6bQ9BhaRE3,Bizarre Love Triangle,Stabbing Westward,2001.0,223533.0
5AcdaSVQfLcUKMaqchfBie,My Lighthouse,Rend Collective,2014.0,224169.0
5ATPYuah4Gw0gw1BpsiG3S,Coffee,Copeland,2003.0,286066.0
5bAiY4kRjKMw4cBeXpsY2P,End!,Yung Xander,2019.0,205000.0
5bfefdE1Y2hobZqQ39qWwY,Hurricane,Natalie Grant,2013.0,209146.0
5BfV2jLTPD0XNsFGjbpljk,Get Your Sparkle On,Barbie,2010.0,184657.0
5btyKetFrF8jMBlt15k9pd,Swayze,Iglu & Hartly,2023.0,190662.0
5bZQwgrDwYHE1aWWTrjBdD,Unstoppable God,Sanctus Real,2020.0,222400.0
5c28wOiumiADOLm5mpURy3,Sleeping Tree,Anna Thompson,2011.0,353000.0
5cCxIwMcjhYVWHGu5RLn5G,my teeth will free you,salv the dog,2023.0,182000.0
5CHUWuyjalKhlhujuCmJ2Z,Dust Bunnies,Kurt Vile,2015.0,278266.0
5cRfQ1oxptqSEjy9cafmoQ,Finish What He Started,MercyMe,2014.0,268693.0
5CtaOHGFgTa4gasMViqwTN,Tis so Sweet,Nicole C. Mullen,2013.0,173013.0
5CYJB5Md92kvcrZ4lJDALY,The Spark,"AFROJACK, Spree Wilson",2014.0,240893.0
5DCeJwFsnH3m3MQbXDhiTd,"You Turn Me On, I'm a Radio",Joni Mitchell,1996.0,159946.0
5do9tpIAKtp9s4NbLjY9ri,Sunday Morning,Sunday Sun,2014.0,163440.0
5dyWMKFIB4QKVKfS9Py5eN,PAUSE,Alexander Pappas,2021.0,274200.0
5eLK1VPmLV7Eu5LUUxuAUL,Heart & Soul,Enterline,2015.0,260671.0
5EQLJRSgI2DeLZ7vcTqdI0,Sing We The Song Of Emmanuel,"Matt Boswell, Matt Papa",2019.0,233162.0
5eqz8gTDU13s7x2DZKiQA9,Remind Me Who I Am,Jason Gray,2011.0,227266.0
5f428Zoqp8ixn2C98a1LVP,Jus 1 Kiss ,Basement Jaxx,2001.0,399866.0
5f8TozGCJHwR82EOCajZjU,I'll Follow The Sun ,The Beatles,1964.0,108853.0
5FTJzP8rKaHdtGIbWlU02h,Take My Time,Ben Wagner,2018.0,161664.0
5FUDW1CvppxV1W2eQyUgVp,Electricity + Drums,The Apparitions,2006.0,197000.0
5FVZ1MUgy0ChBMU6aTsxgm,This Is My Year ,"FF5, Matoma",2015.0,187946.0
5GEeP5Qqn6gI71qILw0LvV,Gracie,Ben Folds,2005.0,158080.0
5GEhH5NMQc34cIvw7F5JUJ,Cross My Heart,Forever The Sickest Kids,2013.0,192866.0
5gLPbxnh6clpHOUxmAVUyN,The Thrill Of Loneliness,Hana Stretton,2016.0,175659.0
5GRJci91Qsc14761s6f4Nv,IN THE LIGHT,Wande,2023.0,166200.0
5GVJMiKlCEQUPDzaZaYHfO,Skulls,Bastille,2013.0,251533.0
5h7JSn1HmcnJnptpsaHv3S,For Real,Mallrat,2016.0,192000.0
5HEfenabh2FfPUOO4xa89L,Wildflower,Thomas Day,2022.0,161909.0
5hVuvF12ePbdwbBt1Rs2Fm,Heavenly,Charlie Dée,2010.0,211946.0
5hXwoVRec4WkvEcd77mA1G,Bad Day,Darwin Deez,2010.0,186106.0
5i5Nv3Dy3toiu22r0ALKYn,Drive Desperate,Cold War Kids,2014.0,250066.0
5IkgUhM74SEdDqrSiWUF0L,Landslide,James Walker,2017.0,161082.0
5ImCVtO1gvcD1ttdG5SrQT,No Fun,"Lane 8, Rae Morris",2022.0,411147.0
5ISCPV5GnIYbtvVrPohEm6,Single Life,Cameo,2002.0,266693.0
5iXuX70Sxp6sKdumBcQQW7,Katie Queen Of Tennessee,The Apache Relay,2014.0,204653.0
5j40tIEQ9V1l8QXvaDkyIF,Joy,Sleeping At Last,2019.0,193725.0
5jDiYFEYkK5u9fwxnbMDJd,I'm Gonna Live Till I Die,Frank Sinatra,2021.0,114834.0
5jFpDZYzYFb0YLHpR4l4Kw,Sticking to My Guns,PJ Morton,2017.0,221748.0
5JkAzYlF2pXVQsZSJ4mwoM,Little One,Bilal,2010.0,238866.0
5joiME4fAdb6FqrsXOs3u9,Silk Sonic Intro,"Bruno Mars, Anderson .Paak, Silk Sonic",2021.0,63060.0
5jRVWnBBqJ6eenFVbPdFrt,Oak Trees,Daniel Nunnelee,2020.0,233845.0
5jvrQFIIVJj1yEPSbs18sL,prove me wrong,MICO,2023.0,161338.0
5JXFmCOdJsBoii6QHKxCrC,Wildflower,The National Parks,2020.0,212455.0
5KFrjkrwlFTJQuYwZVpUqc,Forget Me,Born Ruffians,2018.0,216388.0
5kKSq4Z6aWeo80oScy2ShA,Don't Walk Away,The Heavy Hours,2023.0,176793.0
5luWJxS799LLp2e88RffUx,Starlight,"The Supermen Lovers, Mani Hoffman",2001.0,364333.0
5MmyCzy1Lc6ywv77f3BZpV,I Hold On,Dierks Bentley,2013.0,279293.0
5MUzmgUlU8fggw7d07tejE,Distant Memory,Ian Wong,2019.0,114571.0
5MYFfVolazXe7bVqttVJrh,Rock Me Sober,Maoli,2014.0,237377.0
5n6iSr4Z1JjZikFtFteVQM,Always Will ,Hillsong Worship,2013.0,240573.0
5nBj7IUAzB42XV5ZIpQws5,Leap Day,Remember Sports,2022.0,136320.0
5Nk3W6vYgIKcIeY3spfvwj,Why Even Bother,Raccoon Therapy,2020.0,87327.0
5OdNjYTpLjuDDPCBNWonRX,At My Worst,"Pink Sweat$, Kehlani",2021.0,169127.0
5oHM87NoKAXbvtE10bQWVq,Overcomer,Mandisa,2019.0,225099.0
5OwqTC5yOzskV18pMq0HUZ,Dance Wiv Me,"Dizzee Rascal, Chrom3, Calvin Harris",2009.0,204093.0
5OzHuTzS6K5mn8oQg7owRf,Hey Rose,Streets of Laredo,2014.0,237880.0
5P0VnOO7uBkiCAjvS4xJfG,You're Not Finished Yet ,"The Belonging Co, Maggie Reed",2017.0,317205.0
5Pagp4IicwRjiE2dDbvTWy,Sing My Name,"Willisbeatz, MzVee",2017.0,196000.0
5PIiJ3kodpPftCM6alodDE,All In,"Blæst, Lamin",2023.0,176430.0
5pkCrzoTHVKyJPLI0ukJ01,"Simple, Starving to Be Safe",Daphne Loves Derby,2006.0,231053.0
5pQDgXHURWaMrfxsmxUxiI,Till I Die,A Love Like Pi,2015.0,209373.0
5pZtLv1zjpkwa5cmG7wnoW,There Is Hope in the End,Chasing Reverbs,2024.0,160760.0
5Q0sOd6Qf0o6mabyePefSA,Letting Go,Darlene Zschech,2011.0,232400.0
5qKuefgF5B0caDyqNReAM2,We Watch The Stars ,Fink,2020.0,225543.0
5QPRZdajTSKbdUERR8zvWB,Living In A Haze ,"Milky Chance, The Beaches",2024.0,173371.0
5RGVxwSvdzYzjAOTQe5GM3,What It Means,Jeremy Camp,2006.0,218760.0
5rt14HACMYHuNGEyoPWgGn,Tim I Wish You Were Born a Girl,of Montreal,1997.0,111480.0
5RuGkQDhALzdVz8zxnJsGJ,The Good Times Are Coming,Cass Elliot,1973.0,174666.0
5RWqaHs9ERIB2Wk8bs1CCH,Changing,Bay Ledges,2022.0,170322.0
5S3KGLRJlrwZq0xfT3VLdV,Speak O Lord,Keith & Kristyn Getty,2006.0,241013.0
5s4catxeZsaWFnOrvrXZHf,That's the Way It Is,Céline Dion,2019.0,241373.0
5S4LJW5u3pZeBeoQ3UHImy,Golden Touch,JAXSON GAMBLE,2020.0,156500.0
5sbSBWrSuu6D4G56wAnXwQ,Sweet Life,Paul Davis,1982.0,209333.0
5SDcksP8En1l6RtTY1wzHc,Oceans,"Hillsong UNITED, TAYA",2013.0,536000.0
5SGg8aG6ibmmOXd8WT6wdp,Wait Until Tomorrow,Prince Fox,2015.0,200386.0
5SspaMrPfWyRCS0GpjIxa6,Good Example,"R3HAB, Andy Grammer",2020.0,149052.0
5svjK9eXIuMRWa6gDMoBjU,Gun,World Champion,2018.0,203085.0
5tarIM9VB3BpdIkNrZ3rt1,Better Days,Liam Gallagher,2022.0,259764.0
5u0tfizHB1jDP4P00hWSPv,More Than This,"Janji, Jonar Hanak, Levi Lon, Midnight Cinema",2015.0,187500.0
5uq3x8Pg8HAj8qNwPFOzfl,Light,Sleeping At Last,2014.0,262533.0
5uwjKkaqXZqFnLKLItoxcv,Walk Along,Bliss Looper,2023.0,170240.0
5V3F5YFX3cuJTu31qygvLf,Wars,The Strumbellas,2016.0,206133.0
5v6b9RUk83Z33shcsqt1m3,More Than This,"10,000 Maniacs",1997.0,245573.0
5vRPpxf0230vZGYwPn04WN,She Looks a Lot Like You,The Clocks,2000.0,145840.0
5vsR7W6aP9snhlbXLEe4St,Tears That You Cry,Aerial,1980.0,202919.0
5w9ncegAfN7Doqm0itueXA,i will always be in love with you,Teen Suicide,2022.0,140151.0
5Wd8R5bw7gJ0aPnjNqoyOn,Red Kite,YOUTH 83,2024.0,192681.0
5woZTDXp6hYM5sM9gaulzb,Ashes to Ashes ,David Bowie,2002.0,216666.0
5WwwwV0JhQaRnxjOVoVxOh,Little Bit More,Abby Robertson,2021.0,176125.0
5x28j84C6lbutAAeq2jxHX,Mind Games,Verzache,2018.0,196709.0
5x3Rd5L9ZGZr3YphMyhRCJ,Accio Love,Luke Conard,2011.0,207464.0
5XrvxZcSjkXUyZXdDZQrDM,Be Careful With Yourself,Julia Jacklin,2022.0,227841.0
